File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/javascript/taro/packages/taro-components-rn/src/components/Form/index.js,"isFormTypeElement ( typeName )",11, 40, 0, 0
repos/javascript/taro/packages/taro-components-rn/src/components/_Clickable/index.js,"function ( WrappedComponent : React . ComponentType < * > )",214, 114, 8, 0
repos/javascript/taro/packages/taro-components-rn/src/components/Picker/Region.js,"addCustomItemToRegion ( provinces , cities , districts , customItem )",15, 76, 0, 0
repos/javascript/taro/packages/taro-components-rn/src/components/WebView/index.js,"_WebView ( { style , src , onMessage = utils . noop , onLoad = utils . noop , onError = utils . noop , } : Props )",31, 43, 12, 0
repos/javascript/taro/packages/taro-components-rn/src/components/Text/index.js,"_Text ( { style , children , selectable , onClick , ... otherProps } : Props )",18, 33, 0, 0
repos/javascript/taro/packages/taro-components-rn/src/components/Icon/icon.ios.js,"_Icon ( { style , type , size = 23 , color , } : Props )",33, 62, 6, 0
repos/javascript/taro/packages/taro-components-rn/src/components/Icon/icon.android.js,"_Icon ( { style , type , size = 23 , color , } : Props )",39, 68, 2, 0
repos/javascript/taro/packages/taro/rollup.config.js,"rollup ( )",11, 36, 2, 0
repos/javascript/taro/packages/taro/src/util.js,"isEmptyObject ( obj )",11, 43, 4, 0
repos/javascript/taro/packages/taro/src/util.js,"objClone ( jsonObj )",19, 42, 2, 0
repos/javascript/taro/packages/taro/src/util.js,"getPrototype ( obj )",10, 38, 4, 0
repos/javascript/taro/packages/taro/src/util.js,"getPrototypeChain ( obj )",7, 42, 0, 0
repos/javascript/taro/packages/taro/src/render.js,"render ( )",1, 37, 0, 0
repos/javascript/taro/packages/taro/src/env.js,"getEnv ( )",21, 69, 2, 0
repos/javascript/taro/packages/taro/src/polyfill.js,"Object.assign ( target )",21, 75, 10, 0
repos/javascript/taro/packages/taro/src/native-apis.js,"initPxTransform ( config )",13, 40, 2, 0
repos/javascript/taro/packages/taro/src/internal/safe-get.js,"get ( object , path , defaultValue )",4, 66, 2, 0
repos/javascript/taro/packages/taro/src/internal/safe-set.js,"set ( object , path , value )",3, 64, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"getValue ( object , key )",3, 50, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"isHostObject ( value )",11, 71, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"function ( )",4, 93, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"Hash ( entries )",10, 42, 4, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"hashClear ( )",3, 57, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"hashDelete ( key )",3, 52, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"hashGet ( key )",8, 64, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"hashHas ( key )",4, 81, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"hashSet ( key , value )",5, 75, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"ListCache ( entries )",10, 42, 4, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"listCacheClear ( )",3, 28, 0, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"listCacheDelete ( key )",15, 36, 4, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"listCacheGet ( key )",6, 48, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"listCacheHas ( key )",3, 47, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"listCacheSet ( key , value )",11, 36, 0, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"MapCache ( entries )",10, 42, 4, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"mapCacheClear ( )",7, 35, 4, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"mapCacheDelete ( key )",3, 46, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"mapCacheGet ( key )",3, 40, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"mapCacheHas ( key )",3, 40, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"mapCacheSet ( key , value )",4, 40, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"assocIndexOf ( array , key )",9, 37, 4, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"baseGet ( object , path )",11, 55, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"baseIsNative ( value )",7, 85, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"baseToString ( value )",11, 77, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"castPath ( value )",3, 54, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"getMapData ( map , key )",4, 87, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"getNative ( object , key )",4, 49, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"isKey ( value , object )",20, 48, 4, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"isKeyable ( value )",6, 87, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"isMasked ( func )",3, 44, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"function ( match , number , quote , string )",3, 78, 4, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"function ( string )",12, 78, 4, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"toKey ( value )",7, 65, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"toSource ( func )",11, 37, 6, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"memoized ( )",12, 61, 6, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"memoize ( func , resolver )",19, 84, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"eq ( value , other )",3, 65, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"isFunction ( value )",6, 82, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"isObject ( value )",4, 61, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"isObjectLike ( value )",3, 46, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"isSymbol ( value )",5, 98, 4, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"toString ( value )",3, 50, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"isIndex ( value , length )",9, 57, 8, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"baseAssignValue ( object , key , value )",12, 47, 0, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"assignValue ( object , key , value )",7, 68, 2, 0
repos/javascript/taro/packages/taro/src/internal/_common.js,"baseSet ( object , path , value , customizer )",30, 76, 6, 0
repos/javascript/taro/packages/taro/src/internal/get-original.js,"isObject ( arg )",3, 58, 2, 0
repos/javascript/taro/packages/taro/src/internal/get-original.js,"getOriginal ( item )",9, 81, 4, 0
repos/javascript/taro/packages/taro/src/internal/inline-style.js,"dashify ( str )",3, 50, 2, 0
repos/javascript/taro/packages/taro/src/internal/inline-style.js,"dashLower ( c )",3, 31, 2, 0
repos/javascript/taro/packages/taro/src/internal/inline-style.js,"isObject ( val )",3, 80, 2, 0
repos/javascript/taro/packages/taro/src/internal/inline-style.js,"inlineStyle ( obj )",18, 92, 2, 0
repos/javascript/taro/packages/taro/src/interceptor/interceptors.js,"timeoutInterceptor ( chain )",16, 58, 4, 0
repos/javascript/taro/packages/taro/src/interceptor/interceptors.js,"logInterceptor ( chain )",10, 65, 2, 0
repos/javascript/taro/packages/eslint-plugin-taro/utils/utils.js,"docsUrl ( rule )",3, 103, 2, 0
repos/javascript/taro/packages/eslint-plugin-taro/utils/utils.js,"buildDocsMeta ( description , rule )",8, 45, 0, 0
repos/javascript/taro/packages/eslint-plugin-taro/utils/utils.js,"isTaroComponent ( context , node )",21, 131, 4, 0
repos/javascript/taro/packages/eslint-plugin-taro/utils/utils.js,"testComponent ( code )",9, 32, 0, 0
repos/javascript/taro/packages/eslint-plugin-taro/utils/utils.js,"testValid ( tests )",6, 31, 4, 0
repos/javascript/taro/packages/eslint-plugin-taro/utils/utils.js,"testInvalid ( message , tests )",7, 40, 0, 0
repos/javascript/taro/packages/eslint-plugin-taro/__tests__/no-stateless-function.js,"testInvalid ( message , tests )",6, 40, 0, 0
repos/javascript/taro/packages/eslint-plugin-taro/__tests__/reserve-class-properties.js,"testInvalid ( message , tests )",6, 40, 0, 0
repos/javascript/taro/packages/eslint-plugin-taro/__tests__/duplicate-name-of-state-and-props.js,"testConstructor ( code )",15, 38, 2, 0
repos/javascript/taro/packages/eslint-plugin-taro/__tests__/duplicate-name-of-state-and-props.js,"testClassProperty ( code )",13, 38, 2, 0
repos/javascript/taro/packages/eslint-plugin-taro/__tests__/duplicate-name-of-state-and-props.js,"buildErrMsg ( name )",3, 72, 2, 0
repos/javascript/taro/packages/eslint-plugin-taro/__tests__/no-jsx-in-class-method.js,"testInvalid ( message , tests )",6, 40, 0, 0
repos/javascript/taro/packages/eslint-plugin-taro/__tests__/function-naming.js,"testClassMethod ( name )",5, 38, 2, 0
repos/javascript/taro/packages/eslint-plugin-taro/__tests__/function-naming.js,"testClassPropFunction ( name )",5, 40, 0, 0
repos/javascript/taro/packages/eslint-plugin-taro/__tests__/this-props-function.js,"testInvalid ( message , tests )",6, 40, 0, 0
repos/javascript/taro/packages/eslint-plugin-taro/__tests__/class-naming.js,"testClassMethod ( name , expr , from )",8, 46, 0, 0
repos/javascript/taro/packages/eslint-plugin-taro/rules/if-statement-in-map-loop.js,"findParent ( node , cb )",7, 33, 0, 0
repos/javascript/taro/packages/eslint-plugin-taro/rules/if-statement-in-map-loop.js,"isArrayMapCall ( s )",8, 54, 8, 0
repos/javascript/taro/packages/eslint-plugin-taro/rules/reserve-class-properties.js,"createErrorMsg ( name , type )",3, 46, 2, 0
repos/javascript/taro/packages/eslint-plugin-taro/rules/index.js,"configureAsError ( rules , isTransformer )",13, 61, 4, 0
repos/javascript/taro/packages/eslint-plugin-taro/rules/duplicate-name-of-state-and-props.js,"addStateFields ( node )",7, 122, 8, 0
repos/javascript/taro/packages/eslint-plugin-taro/rules/custom-component-children.js,"isChildrenNotEmpty ( children )",6, 72, 8, 0
repos/javascript/taro/packages/eslint-plugin-taro/rules/function-naming.js,"examine ( key )",23, 64, 6, 0
repos/javascript/taro/packages/eslint-plugin-taro/rules/no-anonymous-function-in-props.js,"isArrayMapCall ( s )",8, 50, 4, 0
repos/javascript/taro/packages/babel-plugin-transform-jsx-to-stylesheet/src/index.js,"getArrayExpression ( value )",22, 124, 4, 0
repos/javascript/taro/packages/babel-plugin-transform-jsx-to-stylesheet/src/index.js,"findLastImportIndex ( body )",14, 48, 4, 0
repos/javascript/taro/packages/babel-plugin-transform-jsx-to-stylesheet/src/index.js,"module.exports ( { types : t , template } )",266, 140, 14, 0
repos/javascript/taro/packages/babel-plugin-transform-jsx-to-stylesheet/src/__tests__/index.js,"getTransfromCode ( code )",5, 43, 6, 0
repos/javascript/taro/packages/taro-alipay/rollup.config.js,"rollup ( )",11, 36, 2, 0
repos/javascript/taro/packages/taro-alipay/src/util.js,"isEmptyObject ( obj )",11, 38, 0, 0
repos/javascript/taro/packages/taro-alipay/src/util.js,"objClone ( jsonObj )",19, 39, 2, 0
repos/javascript/taro/packages/taro-alipay/src/util.js,"getPrototype ( obj )",10, 38, 4, 0
repos/javascript/taro/packages/taro-alipay/src/util.js,"getPrototypeChain ( obj )",7, 42, 0, 0
repos/javascript/taro/packages/taro-alipay/src/util.js,"noop ( )",1, 27, 0, 0
repos/javascript/taro/packages/taro-alipay/src/util.js,"isFunction ( arg )",3, 35, 0, 0
repos/javascript/taro/packages/taro-alipay/src/util.js,"isArray ( arg )",3, 32, 0, 0
repos/javascript/taro/packages/taro-alipay/src/util.js,"shakeFnFromObject ( obj )",22, 46, 6, 0
repos/javascript/taro/packages/taro-alipay/src/util.js,"diffArrToPath ( to , from , res = { } , keyPrev = '' )",38, 91, 10, 0
repos/javascript/taro/packages/taro-alipay/src/util.js,"diffObjToPath ( to , from , res = { } , keyPrev = '' )",46, 91, 10, 0
repos/javascript/taro/packages/taro-alipay/src/util.js,"queryToJson ( str )",30, 66, 6, 0
repos/javascript/taro/packages/taro-alipay/src/util.js,"getUniqueKey ( )",3, 34, 0, 0
repos/javascript/taro/packages/taro-alipay/src/util.js,"getObjChainValue ( obj , keyChain )",8, 53, 2, 0
repos/javascript/taro/packages/taro-alipay/src/native-api.js,"taroInterceptor ( chain )",3, 38, 2, 0
repos/javascript/taro/packages/taro-alipay/src/native-api.js,"request ( options )",51, 56, 6, 0
repos/javascript/taro/packages/taro-alipay/src/native-api.js,"query.in ( )",1, 50, 10, 0
repos/javascript/taro/packages/taro-alipay/src/native-api.js,"processApis ( taro )",114, 93, 12, 0
repos/javascript/taro/packages/taro-alipay/src/native-api.js,"pxTransform ( size )",7, 63, 2, 0
repos/javascript/taro/packages/taro-alipay/src/native-api.js,"generateSpecialApis ( api , options )",40, 114, 14, 0
repos/javascript/taro/packages/taro-alipay/src/native-api.js,"initNativeApi ( taro )",9, 55, 2, 0
repos/javascript/taro/packages/taro-alipay/src/create-component.js,"bindProperties ( weappComponentConf , ComponentClass )",12, 66, 2, 0
repos/javascript/taro/packages/taro-alipay/src/create-component.js,"bindStaticFns ( weappComponentConf , ComponentClass )",12, 99, 6, 0
repos/javascript/taro/packages/taro-alipay/src/create-component.js,"isToBeEvent ( event )",6, 84, 2, 0
repos/javascript/taro/packages/taro-alipay/src/create-component.js,"processEventTarget ( ev )",18, 69, 2, 0
repos/javascript/taro/packages/taro-alipay/src/create-component.js,"event.preventDefault ( )",1, 42, 4, 0
repos/javascript/taro/packages/taro-alipay/src/create-component.js,"event.stopPropagation ( )",1, 43, 4, 0
repos/javascript/taro/packages/taro-alipay/src/create-component.js,"] ( event )",65, 80, 4, 0
repos/javascript/taro/packages/taro-alipay/src/create-component.js,"processEvent ( eventHandlerName , obj )",69, 80, 4, 0
repos/javascript/taro/packages/taro-alipay/src/create-component.js,"bindEvents ( weappComponentConf , events , isPage )",7, 74, 2, 0
repos/javascript/taro/packages/taro-alipay/src/create-component.js,"filterProps ( defaultProps = { } , componentProps = { } , weappComponentData )",23, 84, 0, 0
repos/javascript/taro/packages/taro-alipay/src/create-component.js,"componentTrigger ( component , key , args )",48, 109, 6, 0
repos/javascript/taro/packages/taro-alipay/src/create-component.js,"initComponent ( ComponentClass , isPage )",19, 98, 4, 0
repos/javascript/taro/packages/taro-alipay/src/create-component.js,"] ( )",6, 70, 10, 0
repos/javascript/taro/packages/taro-alipay/src/create-component.js,"createComponent ( ComponentClass , isPage )",91, 123, 8, 0
repos/javascript/taro/packages/taro-alipay/src/data-cache.js,"cacheDataSet ( key , val )",3, 42, 0, 0
repos/javascript/taro/packages/taro-alipay/src/data-cache.js,"cacheDataGet ( key , delelteAfterGet )",5, 54, 0, 0
repos/javascript/taro/packages/taro-alipay/src/data-cache.js,"cacheDataHas ( key )",3, 37, 0, 0
repos/javascript/taro/packages/taro-alipay/src/render-queue.js,"enqueueRender ( component )",6, 87, 2, 0
repos/javascript/taro/packages/taro-alipay/src/render-queue.js,"rerender ( )",11, 56, 2, 0
repos/javascript/taro/packages/taro-alipay/src/create-app.js,"createApp ( AppClass )",43, 49, 6, 0
repos/javascript/taro/packages/taro-alipay/src/lifecycle.js,"updateComponent ( component )",43, 123, 4, 0
repos/javascript/taro/packages/taro-alipay/src/lifecycle.js,"function ( )",18, 85, 4, 0
repos/javascript/taro/packages/taro-alipay/src/lifecycle.js,"doUpdate ( component , prevProps , prevState )",56, 85, 4, 0
repos/javascript/taro/packages/taro-components/src/utils/parse-type.js,"isObjectLike ( value )",3, 53, 2, 0
repos/javascript/taro/packages/taro-components/src/utils/parse-type.js,"baseGetTag ( value )",25, 72, 4, 0
repos/javascript/taro/packages/taro-components/src/utils/parse-type.js,"isBoolean ( value )",7, 70, 4, 0
repos/javascript/taro/packages/taro-components/src/utils/parse-type.js,"isNumber ( value )",6, 69, 4, 0
repos/javascript/taro/packages/taro-components/src/utils/parse-type.js,"isString ( value )",10, 43, 6, 0
repos/javascript/taro/packages/taro-components/src/utils/parse-type.js,"isObject ( value )",4, 69, 2, 0
repos/javascript/taro/packages/taro-components/src/utils/parse-type.js,"isFunction ( value )",14, 81, 2, 0
repos/javascript/taro/packages/taro-components/src/utils/index.js,"function ( )",16, 43, 4, 0
repos/javascript/taro/packages/taro-components/src/utils/index.js,"throttle ( fn , threshhold , scope )",20, 51, 0, 0
repos/javascript/taro/packages/taro-components/src/components/scroll-view/index.js,"linear ( t , b , c , d )",3, 33, 2, 0
repos/javascript/taro/packages/taro-components/src/components/scroll-view/index.js,"step ( )",9, 65, 4, 0
repos/javascript/taro/packages/taro-components/src/components/scroll-view/index.js,"easeOutScroll ( from , to , callback )",23, 65, 4, 0
repos/javascript/taro/packages/taro-components/src/components/scroll-view/index.js,"function ( )",3, 37, 4, 0
repos/javascript/taro/packages/taro-components/src/components/scroll-view/index.js,"function ( )",6, 37, 4, 0
repos/javascript/taro/packages/taro-components/src/components/scroll-view/index.js,"throttle ( fn , delay )",9, 37, 4, 0
repos/javascript/taro/packages/taro-components/src/components/swiper/swiper.js,"parseType ( props )",12, 65, 2, 0
repos/javascript/taro/packages/taro-components/src/components/progress/index.js,"parseType ( props )",25, 77, 2, 0
repos/javascript/taro/packages/taro-components/src/components/picker/date.js,"verifyDate ( date )",5, 47, 2, 0
repos/javascript/taro/packages/taro-components/src/components/picker/date.js,"getMaxDay ( year , month )",8, 76, 4, 0
repos/javascript/taro/packages/taro-components/src/components/input/index.js,"getTrueType ( type , confirmType , password )",10, 53, 0, 0
repos/javascript/taro/packages/taro-components/src/components/input/index.js,"fixControlledValue ( value )",6, 56, 2, 0
repos/javascript/taro/packages/taro-components/src/components/slider/index.js,"parseType ( props )",40, 77, 2, 0
repos/javascript/taro/packages/taro-components/src/components/switch/index.js,"parseType ( type )",4, 55, 2, 0
repos/javascript/taro/packages/postcss-unit-transform/index.js,"function ( match , size )",3, 70, 6, 0
repos/javascript/taro/packages/postcss-unit-transform/index.js,"function ( match , size )",3, 60, 6, 0
repos/javascript/taro/packages/postcss-unit-transform/index.js,"function ( decl )",9, 70, 6, 0
repos/javascript/taro/packages/postcss-unit-transform/index.js,"function ( root )",11, 70, 6, 0
repos/javascript/taro/packages/postcss-unit-transform/index.js,"plugin ( opts )",13, 70, 6, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"evaluateTruthy ( path )",4, 41, 2, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"prevSiblings ( path )",11, 55, 2, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"forEachAncestor ( path , callback )",5, 43, 0, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"containJSXElement ( path )",10, 36, 0, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"getStatementsUntilBreak ( start )",24, 67, 14, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"replaceSwitch ( statements )",20, 77, 12, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"toStatements ( path , isRenderFunction )",21, 51, 6, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"extractVars ( path )",34, 78, 10, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"replace ( path , options )",67, 76, 4, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"updateReferences ( fnToDeletePath )",35, 66, 8, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"removeUnreferencedId ( path )",14, 74, 4, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"isAncestor ( path1 , path2 )",3, 59, 4, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"isSameFunctionScope ( path1 , path2 )",3, 80, 4, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"isBreaking ( stmt , path )",3, 51, 4, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"isContinuing ( stmt , path )",3, 54, 4, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"_isControlTransfer ( cPath , path )",78, 74, 8, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"isControlTransfer ( stmt , path , control = 'break' )",114, 74, 8, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"canExistAfterCompletion ( path )",6, 50, 6, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"getLabel ( name , _path )",11, 41, 6, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"hasLoopParent ( path )",9, 44, 4, 0
repos/javascript/taro/packages/taro-transformer-wx/src/plugins/remove-dead-code.js,"extractSequenceImpure ( seq )",10, 51, 4, 0
repos/javascript/taro/packages/taro-mobx-common/src/store.js,"getStore ( )",3, 30, 0, 0
repos/javascript/taro/packages/taro-mobx-common/src/store.js,"setStore ( arg )",3, 33, 0, 0
repos/javascript/taro/packages/taro-mobx-common/src/observer.js,"isStateless ( component )",3, 62, 2, 0
repos/javascript/taro/packages/taro-mobx-common/src/observer.js,"target.render ( )",19, 70, 10, 0
repos/javascript/taro/packages/taro-mobx-common/src/observer.js,"observer ( Component )",61, 147, 6, 0
repos/javascript/taro/packages/taro-mobx-common/src/inject.js,"createStoreInjector ( grabStoresFn , component , injectNames , { Component , createElement } )",30, 100, 0, 0
repos/javascript/taro/packages/taro-mobx-common/src/inject.js,"function ( storeName )",10, 88, 24, 0
repos/javascript/taro/packages/taro-mobx-common/src/inject.js,"function ( baseStores , nextProps )",13, 88, 24, 0
repos/javascript/taro/packages/taro-mobx-common/src/inject.js,"grabStoresByName ( storeNames )",15, 88, 24, 0
repos/javascript/taro/packages/taro-mobx-common/src/inject.js,"function ( componentClass )",3, 92, 6, 0
repos/javascript/taro/packages/taro-mobx-common/src/inject.js,"function ( componentClass )",3, 108, 6, 0
repos/javascript/taro/packages/taro-mobx-common/src/inject.js,"inject ( )",17, 108, 6, 0
